IGF066/87 cell-line	UA-CLine-4165
IGF066/87 cell-lines	UA-CLine-4165
IGF066/87 cell	UA-CLine-4165
IGF066/87 cellline	UA-CLine-4165
IGF066/87 celllines	UA-CLine-4165
IGF066/87 cells	UA-CLine-4165
species:ncbi:9606	UA-CLine-4166
IGF095/80 cell-line	UA-CLine-4166
IGF095/80 celllines	UA-CLine-4166
IGF095/80 cell	UA-CLine-4166
IGF095/80 cell-lines	UA-CLine-4166
IGF095/80 cells	UA-CLine-4166
IGF095/80 cellline	UA-CLine-4166
species:ncbi:9606	UA-CLine-4167
FH 145 celllines	UA-CLine-4167
FH 145 cell-lines	UA-CLine-4167
FH 145 cellline	UA-CLine-4167
FH 145 cells	UA-CLine-4167
FH 145 cell-line	UA-CLine-4167
FH 145 cell	UA-CLine-4167
species:ncbi:9606	UA-CLine-4168
RS4;11 cell	UA-CLine-4168
RS4;11 cellline	UA-CLine-4168
RS4;11 cell-line	UA-CLine-4168
RS4;11 cells	UA-CLine-4168
RS4;11 celllines	UA-CLine-4168
RS4;11 cell-lines	UA-CLine-4168
species:ncbi:9606	UA-CLine-4169
CD88ls cellline	UA-CLine-4169
CD88ls cell	UA-CLine-4169
CD88ls cell-line	UA-CLine-4169
CD88ls cells	UA-CLine-4169
CD88ls cell-lines	UA-CLine-4169
CD88ls celllines	UA-CLine-4169
species:ncbi:9606	UA-CLine-4170
C0994IL2 cell-line	UA-CLine-4170
C0994IL2 cell-lines	UA-CLine-4170
C0994IL2 celllines	UA-CLine-4170
C0994IL2 cells	UA-CLine-4170
C0994IL2 cellline	UA-CLine-4170
C0994IL2 cell	UA-CLine-4170
species:ncbi:9606	UA-CLine-4171
R-G94a cell-line	UA-CLine-4171
R-G94a cells	UA-CLine-4171
R-G94a cell-lines	UA-CLine-4171
R-G94a cellline	UA-CLine-4171
R-G94a cell	UA-CLine-4171
R-G94a celllines	UA-CLine-4171
species:ncbi:9606	UA-CLine-4172
IGF066/86 cell-lines	UA-CLine-4172
IGF066/86 cell	UA-CLine-4172
IGF066/86 cell-line	UA-CLine-4172
IGF066/86 celllines	UA-CLine-4172
IGF066/86 cellline	UA-CLine-4172
IGF066/86 cells	UA-CLine-4172
species:ncbi:9685	UA-CLine-4173
CRFK cell-line	UA-CLine-4173
CRFK cell-lines	UA-CLine-4173
CRFK cell	UA-CLine-4173
CRFK cells	UA-CLine-4173
CRFK celllines	UA-CLine-4173
CRFK cellline	UA-CLine-4173
species:ncbi:9606	UA-CLine-4174
FH 144 cell	UA-CLine-4174
FH 144 cellline	UA-CLine-4174
FH 144 cell-line	UA-CLine-4174
FH 144 celllines	UA-CLine-4174
FH 144 cell-lines	UA-CLine-4174
FH 144 cells	UA-CLine-4174
species:ncbi:9606	UA-CLine-4175
NCI-H1436 cell	UA-CLine-4175
NCI-H1436 cellline	UA-CLine-4175
NCI-H1436 cell-lines	UA-CLine-4175
NCI-H1436 cells	UA-CLine-4175
NCI-H1436 cell-line	UA-CLine-4175
NCI-H1436 celllines	UA-CLine-4175
species:ncbi:9986	UA-CLine-4176
RS-537 celllines	UA-CLine-4176
RS-537 cellline	UA-CLine-4176
RS-537 cell-lines	UA-CLine-4176
RS-537 cell-line	UA-CLine-4176
RS-537 cells	UA-CLine-4176
RS-537 cell	UA-CLine-4176
species:ncbi:9606	UA-CLine-4177
IMG-996 celllines	UA-CLine-4177
IMG-996 cellline	UA-CLine-4177
IMG-996 cell-lines	UA-CLine-4177
IMG-996 cell-line	UA-CLine-4177
IMG-996 cell	UA-CLine-4177
IMG-996 cells	UA-CLine-4177
species:ncbi:10090	UA-CLine-4178
CL18/6 cell-line	UA-CLine-4178
CL18/6 cell-lines	UA-CLine-4178
CL18/6 cellline	UA-CLine-4178
CL18/6 cells	UA-CLine-4178
CL18/6 cell	UA-CLine-4178
CL18/6 celllines	UA-CLine-4178
species:ncbi:9606	UA-CLine-4179
IGF152/82 celllines	UA-CLine-4179
IGF152/82 cells	UA-CLine-4179
IGF152/82 cell-lines	UA-CLine-4179
IGF152/82 cell-line	UA-CLine-4179
IGF152/82 cellline	UA-CLine-4179
IGF152/82 cell	UA-CLine-4179
species:ncbi:9606	UA-CLine-4180
639-V cell-lines	UA-CLine-4180
639-V cells	UA-CLine-4180
639-V celllines	UA-CLine-4180
639-V cell	UA-CLine-4180
639-V cellline	UA-CLine-4180
639-V cell-line	UA-CLine-4180
species:ncbi:10090	UA-CLine-4181
MM3MG cellline	UA-CLine-4181
MM3MG cells	UA-CLine-4181
MM3MG cell	UA-CLine-4181
MM3MG cell-line	UA-CLine-4181
MM3MG cell-lines	UA-CLine-4181
MM3MG celllines	UA-CLine-4181
species:ncbi:9606	UA-CLine-4182
TTD10PV cell-lines	UA-CLine-4182
TTD10PV cell	UA-CLine-4182
TTD10PV cells	UA-CLine-4182
TTD10PV celllines	UA-CLine-4182
TTD10PV cellline	UA-CLine-4182
TTD10PV cell-line	UA-CLine-4182
species:ncbi:9606	UA-CLine-4183
SW 872 cell-line	UA-CLine-4183
SW 872 cells	UA-CLine-4183
SW 872 cellline	UA-CLine-4183
SW 872 cell-lines	UA-CLine-4183
SW 872 cell	UA-CLine-4183
SW 872 celllines	UA-CLine-4183
species:ncbi:10090	UA-CLine-4184
DS-5 cell-lines	UA-CLine-4184
DS-5 cell-line	UA-CLine-4184
DS-5 celllines	UA-CLine-4184
DS-5 cells	UA-CLine-4184
DS-5 cell	UA-CLine-4184
DS-5 cellline	UA-CLine-4184
species:ncbi:9606	UA-CLine-4185
PMA95M cellline	UA-CLine-4185
PMA95M cell-lines	UA-CLine-4185
PMA95M celllines	UA-CLine-4185
PMA95M cell-line	UA-CLine-4185
PMA95M cell	UA-CLine-4185
PMA95M cells	UA-CLine-4185
species:ncbi:9606	UA-CLine-4186
MHH-CALL-3 cell-lines	UA-CLine-4186
MHH-CALL-3 cells	UA-CLine-4186
MHH-CALL-3 cellline	UA-CLine-4186
MHH-CALL-3 celllines	UA-CLine-4186
MHH-CALL-3 cell	UA-CLine-4186
MHH-CALL-3 cell-line	UA-CLine-4186
species:ncbi:9606	UA-CLine-4187
IMG-995 cellline	UA-CLine-4187
IMG-995 cell-lines	UA-CLine-4187
IMG-995 cell	UA-CLine-4187
IMG-995 cell-line	UA-CLine-4187
IMG-995 celllines	UA-CLine-4187
IMG-995 cells	UA-CLine-4187
species:ncbi:9606	UA-CLine-4188
NCTC 2544 cell-line	UA-CLine-4188
NCTC 2544 cells	UA-CLine-4188
NCTC 2544 cellline	UA-CLine-4188
NCTC 2544 celllines	UA-CLine-4188
NCTC 2544 cell-lines	UA-CLine-4188
NCTC 2544 cell	UA-CLine-4188
species:ncbi:9606	UA-CLine-4189
IGF094/84 cell-lines	UA-CLine-4189
IGF094/84 cellline	UA-CLine-4189
IGF094/84 cell-line	UA-CLine-4189
IGF094/84 celllines	UA-CLine-4189
IGF094/84 cells	UA-CLine-4189
IGF094/84 cell	UA-CLine-4189
species:ncbi:9606	UA-CLine-4190
IGF151/83 cellline	UA-CLine-4190
IGF151/83 celllines	UA-CLine-4190
IGF151/83 cell	UA-CLine-4190
IGF151/83 cell-lines	UA-CLine-4190
IGF151/83 cells	UA-CLine-4190
IGF151/83 cell-line	UA-CLine-4190
species:ncbi:10090	UA-CLine-4191
MM4.We cells	UA-CLine-4191
MM4.We celllines	UA-CLine-4191
MM4.We cellline	UA-CLine-4191
MM4.We cell	UA-CLine-4191
MM4.We cell-line	UA-CLine-4191
MM4.We cell-lines	UA-CLine-4191
species:ncbi:10116	UA-CLine-4192
6-23 (Clone 6) cells	UA-CLine-4192
6-23 (Clone 6) cellline	UA-CLine-4192
6-23 (Clone 6) cell-line	UA-CLine-4192
6-23 (Clone 6) cell	UA-CLine-4192
6-23 (Clone 6) cell-lines	UA-CLine-4192
6-23 (Clone 6) celllines	UA-CLine-4192
species:ncbi:9606	UA-CLine-4193
SW 900 cells	UA-CLine-4193
SW 900 cellline	UA-CLine-4193
SW 900 cell-line	UA-CLine-4193
SW 900 cell	UA-CLine-4193
SW 900 celllines	UA-CLine-4193
SW 900 cell-lines	UA-CLine-4193
species:ncbi:9606	UA-CLine-4194
HIAE-65 cell-line	UA-CLine-4194
HIAE-65 cellline	UA-CLine-4194
HIAE-65 cells	UA-CLine-4194
HIAE-65 cell	UA-CLine-4194
HIAE-65 cell-lines	UA-CLine-4194
HIAE-65 celllines	UA-CLine-4194
species:ncbi:10090	UA-CLine-4195
DS-6 cell	UA-CLine-4195
DS-6 celllines	UA-CLine-4195
DS-6 cell-lines	UA-CLine-4195
DS-6 cell-line	UA-CLine-4195
DS-6 cellline	UA-CLine-4195
DS-6 cells	UA-CLine-4195
species:ncbi:10116	UA-CLine-4196
RSC96 cell	UA-CLine-4196
RSC96 cell-line	UA-CLine-4196
RSC96 cell-lines	UA-CLine-4196
RSC96 cellline	UA-CLine-4196
RSC96 celllines	UA-CLine-4196
RSC96 cells	UA-CLine-4196
species:ncbi:9606	UA-CLine-4197
PM95 cell-lines	UA-CLine-4197
PM95 cell-line	UA-CLine-4197
PM95 cell	UA-CLine-4197
PM95 cellline	UA-CLine-4197
PM95 cells	UA-CLine-4197
PM95 celllines	UA-CLine-4197
species:ncbi:9606	UA-CLine-4198
IGF153/82 cells	UA-CLine-4198
IGF153/82 cell	UA-CLine-4198
IGF153/82 cell-line	UA-CLine-4198
IGF153/82 celllines	UA-CLine-4198
IGF153/82 cell-lines	UA-CLine-4198
IGF153/82 cellline	UA-CLine-4198
species:ncbi:10090	UA-CLine-4199
TSHR-T5U-317 cell-line	UA-CLine-4199
TSHR-T5U-317 cell-lines	UA-CLine-4199
TSHR-T5U-317 celllines	UA-CLine-4199
TSHR-T5U-317 cellline	UA-CLine-4199
TSHR-T5U-317 cell	UA-CLine-4199
TSHR-T5U-317 cells	UA-CLine-4199
species:ncbi:10090	UA-CLine-4200
MM41We cell-lines	UA-CLine-4200
MM41We cells	UA-CLine-4200
MM41We cell	UA-CLine-4200
MM41We cell-line	UA-CLine-4200
MM41We celllines	UA-CLine-4200
MM41We cellline	UA-CLine-4200
species:ncbi:9615	UA-CLine-4201
DSDh cells	UA-CLine-4201
DSDh cell	UA-CLine-4201
DSDh cell-line	UA-CLine-4201
DSDh cellline	UA-CLine-4201
DSDh celllines	UA-CLine-4201
DSDh cell-lines	UA-CLine-4201
species:ncbi:9606	UA-CLine-4202
SW 948 celllines	UA-CLine-4202
SW 948 cell	UA-CLine-4202
SW 948 cellline	UA-CLine-4202
SW 948 cell-line	UA-CLine-4202
SW 948 cells	UA-CLine-4202
SW 948 cell-lines	UA-CLine-4202
species:ncbi:9606	UA-CLine-4203
R-S95 cellline	UA-CLine-4203
R-S95 cells	UA-CLine-4203
R-S95 cell-line	UA-CLine-4203
R-S95 celllines	UA-CLine-4203
R-S95 cell-lines	UA-CLine-4203
R-S95 cell	UA-CLine-4203
species:ncbi:9606	UA-CLine-4204
IGF152/83 celllines	UA-CLine-4204
IGF152/83 cells	UA-CLine-4204
IGF152/83 cellline	UA-CLine-4204
IGF152/83 cell	UA-CLine-4204
IGF152/83 cell-line	UA-CLine-4204
IGF152/83 cell-lines	UA-CLine-4204
species:ncbi:10090	UA-CLine-4205
CL2 cell-line	UA-CLine-4205
CL2 cellline	UA-CLine-4205
CL2 cell-lines	UA-CLine-4205
CL2 cells	UA-CLine-4205
CL2 celllines	UA-CLine-4205
CL2 cell	UA-CLine-4205
species:ncbi:9606	UA-CLine-4206
TT cell-line	UA-CLine-4206
TT cellline	UA-CLine-4206
TT celllines	UA-CLine-4206
TT cell	UA-CLine-4206
TT cell-lines	UA-CLine-4206
TT cells	UA-CLine-4206
species:ncbi:10090	UA-CLine-4207
MM43T celllines	UA-CLine-4207
MM43T cell-lines	UA-CLine-4207
MM43T cell-line	UA-CLine-4207
MM43T cell	UA-CLine-4207
MM43T cellline	UA-CLine-4207
MM43T cells	UA-CLine-4207
species:ncbi:9606	UA-CLine-4208
SW 954 cell-line	UA-CLine-4208
SW 954 celllines	UA-CLine-4208
SW 954 cells	UA-CLine-4208
SW 954 cell-lines	UA-CLine-4208
SW 954 cell	UA-CLine-4208
SW 954 cellline	UA-CLine-4208
species:ncbi:10116	UA-CLine-4209
HTC cell-line	UA-CLine-4209
HTC cellline	UA-CLine-4209
HTC cell	UA-CLine-4209
HTC cells	UA-CLine-4209
HTC celllines	UA-CLine-4209
HTC cell-lines	UA-CLine-4209
species:ncbi:9606	UA-CLine-4210
IGF119/83 cell-line	UA-CLine-4210
IGF119/83 cell	UA-CLine-4210
IGF119/83 cellline	UA-CLine-4210
IGF119/83 cell-lines	UA-CLine-4210
IGF119/83 cells	UA-CLine-4210
IGF119/83 celllines	UA-CLine-4210
species:ncbi:9606	UA-CLine-4211
MHH-NB-11 cell-lines	UA-CLine-4211
MHH-NB-11 cellline	UA-CLine-4211
MHH-NB-11 celllines	UA-CLine-4211
MHH-NB-11 cells	UA-CLine-4211
MHH-NB-11 cell	UA-CLine-4211
MHH-NB-11 cell-line	UA-CLine-4211
species:ncbi:9606	UA-CLine-4212
XPH9PV cellline	UA-CLine-4212
XPH9PV cell	UA-CLine-4212
XPH9PV celllines	UA-CLine-4212
XPH9PV cell-line	UA-CLine-4212
XPH9PV cells	UA-CLine-4212
XPH9PV cell-lines	UA-CLine-4212
species:ncbi:10090	UA-CLine-4213
HR/+ E.Sp cell-line	UA-CLine-4213
HR/+ E.Sp cell-lines	UA-CLine-4213
HR/+ E.Sp cell	UA-CLine-4213
HR/+ E.Sp celllines	UA-CLine-4213
HR/+ E.Sp cellline	UA-CLine-4213
HR/+ E.Sp cells	UA-CLine-4213
species:ncbi:9606	UA-CLine-4214
IGF130/91 cellline	UA-CLine-4214
IGF130/91 cell-line	UA-CLine-4214
IGF130/91 cells	UA-CLine-4214
IGF130/91 celllines	UA-CLine-4214
IGF130/91 cell-lines	UA-CLine-4214
IGF130/91 cell	UA-CLine-4214
species:ncbi:10090	UA-CLine-4215
HII3 cells	UA-CLine-4215
HII3 cell-lines	UA-CLine-4215
HII3 cell-line	UA-CLine-4215
HII3 cellline	UA-CLine-4215
HII3 celllines	UA-CLine-4215
HII3 cell	UA-CLine-4215
species:ncbi:9606	UA-CLine-4216
IGF104/79 celllines	UA-CLine-4216
IGF104/79 cellline	UA-CLine-4216
IGF104/79 cells	UA-CLine-4216
IGF104/79 cell-line	UA-CLine-4216
IGF104/79 cell-lines	UA-CLine-4216
IGF104/79 cell	UA-CLine-4216
species:ncbi:9606	UA-CLine-4217
HT55 cell-lines	UA-CLine-4217
HT55 celllines	UA-CLine-4217
HT55 cell	UA-CLine-4217
HT55 cells	UA-CLine-4217
HT55 cell-line	UA-CLine-4217
HT55 cellline	UA-CLine-4217
species:ncbi:9606	UA-CLine-4218
IGF118/91 celllines	UA-CLine-4218
IGF118/91 cells	UA-CLine-4218
IGF118/91 cellline	UA-CLine-4218
IGF118/91 cell-line	UA-CLine-4218
IGF118/91 cell	UA-CLine-4218
IGF118/91 cell-lines	UA-CLine-4218
species:ncbi:9606	UA-CLine-4219
Detroit 562 cells	UA-CLine-4219
Detroit 562 cell-lines	UA-CLine-4219
Detroit 562 cell-line	UA-CLine-4219
Detroit 562 cellline	UA-CLine-4219
Detroit 562 celllines	UA-CLine-4219
Detroit 562 cell	UA-CLine-4219
species:ncbi:9606	UA-CLine-4220
MHH-PREB-1 cell	UA-CLine-4220
MHH-PREB-1 cell-lines	UA-CLine-4220
MHH-PREB-1 cells	UA-CLine-4220
MHH-PREB-1 cell-line	UA-CLine-4220
MHH-PREB-1 celllines	UA-CLine-4220
MHH-PREB-1 cellline	UA-CLine-4220
species:ncbi:9606	UA-CLine-4221
B-M91a celllines	UA-CLine-4221
B-M91a cellline	UA-CLine-4221
B-M91a cell-line	UA-CLine-4221
B-M91a cell	UA-CLine-4221
B-M91a cell-lines	UA-CLine-4221
B-M91a cells	UA-CLine-4221
species:ncbi:9606	UA-CLine-4222
IMG-999 cellline	UA-CLine-4222
IMG-999 cell-lines	UA-CLine-4222
IMG-999 celllines	UA-CLine-4222
IMG-999 cell	UA-CLine-4222
IMG-999 cell-line	UA-CLine-4222
IMG-999 cells	UA-CLine-4222
species:ncbi:10090	UA-CLine-4223
HR/+ F.Sp cellline	UA-CLine-4223
HR/+ F.Sp celllines	UA-CLine-4223
HR/+ F.Sp cell	UA-CLine-4223
HR/+ F.Sp cell-lines	UA-CLine-4223
HR/+ F.Sp cells	UA-CLine-4223
HR/+ F.Sp cell-line	UA-CLine-4223
species:ncbi:10090	UA-CLine-4224
650E2-2B12 cell-line	UA-CLine-4224
650E2-2B12 cells	UA-CLine-4224
650E2-2B12 celllines	UA-CLine-4224
650E2-2B12 cellline	UA-CLine-4224
650E2-2B12 cell-lines	UA-CLine-4224
650E2-2B12 cell	UA-CLine-4224
species:ncbi:9606	UA-CLine-4225
IGF130/84 celllines	UA-CLine-4225
IGF130/84 cell	UA-CLine-4225
IGF130/84 cell-line	UA-CLine-4225
IGF130/84 cellline	UA-CLine-4225
IGF130/84 cell-lines	UA-CLine-4225
IGF130/84 cells	UA-CLine-4225
species:ncbi:9606	UA-CLine-4226
IGF061/88 cell-line	UA-CLine-4226
IGF061/88 cell	UA-CLine-4226
IGF061/88 cell-lines	UA-CLine-4226
IGF061/88 celllines	UA-CLine-4226
IGF061/88 cellline	UA-CLine-4226
IGF061/88 cells	UA-CLine-4226
species:ncbi:9606	UA-CLine-4227
IMG-998 cell-lines	UA-CLine-4227
IMG-998 celllines	UA-CLine-4227
IMG-998 cell-line	UA-CLine-4227
IMG-998 cellline	UA-CLine-4227
IMG-998 cell	UA-CLine-4227
IMG-998 cells	UA-CLine-4227
species:ncbi:9606	UA-CLine-4228
WM1552C cell	UA-CLine-4228
WM1552C cell-line	UA-CLine-4228
WM1552C cells	UA-CLine-4228
WM1552C celllines	UA-CLine-4228
WM1552C cellline	UA-CLine-4228
WM1552C cell-lines	UA-CLine-4228
species:ncbi:9606	UA-CLine-4229
IGF119/85 cells	UA-CLine-4229
IGF119/85 cell	UA-CLine-4229
IGF119/85 celllines	UA-CLine-4229
IGF119/85 cell-line	UA-CLine-4229
IGF119/85 cellline	UA-CLine-4229
IGF119/85 cell-lines	UA-CLine-4229
species:ncbi:9606	UA-CLine-4230
hTERT RPE-1 celllines	UA-CLine-4230
hTERT RPE-1 cell	UA-CLine-4230
hTERT RPE-1 cellline	UA-CLine-4230
hTERT RPE-1 cell-lines	UA-CLine-4230
hTERT RPE-1 cell-line	UA-CLine-4230
hTERT RPE-1 cells	UA-CLine-4230
species:ncbi:9606	UA-CLine-4231
MHH-CALL-4 celllines	UA-CLine-4231
MHH-CALL-4 cells	UA-CLine-4231
MHH-CALL-4 cell	UA-CLine-4231
MHH-CALL-4 cellline	UA-CLine-4231
MHH-CALL-4 cell-line	UA-CLine-4231
MHH-CALL-4 cell-lines	UA-CLine-4231
species:ncbi:10090	UA-CLine-4232
Cl. Ly1+2–/9 celllines	UA-CLine-4232
Cl. Ly1+2–/9 cell-lines	UA-CLine-4232
Cl. Ly1+2–/9 cell	UA-CLine-4232
Cl. Ly1+2–/9 cell-line	UA-CLine-4232
Cl. Ly1+2–/9 cells	UA-CLine-4232
Cl. Ly1+2–/9 cellline	UA-CLine-4232
species:ncbi:10090	UA-CLine-4233
Pu-518 cell-line	UA-CLine-4233
Pu-518 celllines	UA-CLine-4233
Pu-518 cell-lines	UA-CLine-4233
Pu-518 cell	UA-CLine-4233
Pu-518 cells	UA-CLine-4233
Pu-518 cellline	UA-CLine-4233
species:ncbi:9606	UA-CLine-4234
GH354 cellline	UA-CLine-4234
GH354 celllines	UA-CLine-4234
GH354 cell	UA-CLine-4234
GH354 cell-lines	UA-CLine-4234
GH354 cells	UA-CLine-4234
GH354 cell-line	UA-CLine-4234
species:ncbi:9606	UA-CLine-4235
IGF130/83 cells	UA-CLine-4235
IGF130/83 celllines	UA-CLine-4235
IGF130/83 cell	UA-CLine-4235
IGF130/83 cell-line	UA-CLine-4235
IGF130/83 cellline	UA-CLine-4235
IGF130/83 cell-lines	UA-CLine-4235
species:ncbi:9606	UA-CLine-4236
HIAE-78 cell-lines	UA-CLine-4236
HIAE-78 celllines	UA-CLine-4236
HIAE-78 cells	UA-CLine-4236
HIAE-78 cell	UA-CLine-4236
HIAE-78 cell-line	UA-CLine-4236
HIAE-78 cellline	UA-CLine-4236
species:ncbi:9606	UA-CLine-4237
647-V cell-lines	UA-CLine-4237
647-V cells	UA-CLine-4237
647-V cell	UA-CLine-4237
647-V cellline	UA-CLine-4237
647-V cell-line	UA-CLine-4237
647-V celllines	UA-CLine-4237
species:ncbi:10090	UA-CLine-4238
HR/+ G.Sp cells	UA-CLine-4238
HR/+ G.Sp cell-lines	UA-CLine-4238
HR/+ G.Sp cell-line	UA-CLine-4238
HR/+ G.Sp celllines	UA-CLine-4238
HR/+ G.Sp cellline	UA-CLine-4238
HR/+ G.Sp cell	UA-CLine-4238
species:ncbi:9606	UA-CLine-4239
IGF119/84 cell-lines	UA-CLine-4239
IGF119/84 cellline	UA-CLine-4239
IGF119/84 cells	UA-CLine-4239
IGF119/84 cell	UA-CLine-4239
IGF119/84 celllines	UA-CLine-4239
IGF119/84 cell-line	UA-CLine-4239
species:ncbi:10116	UA-CLine-4240
HTC (BUdR) cells	UA-CLine-4240
HTC (BUdR) cell-lines	UA-CLine-4240
HTC (BUdR) cellline	UA-CLine-4240
HTC (BUdR) cell	UA-CLine-4240
HTC (BUdR) cell-line	UA-CLine-4240
HTC (BUdR) celllines	UA-CLine-4240
species:ncbi:9606	UA-CLine-4241
IMG-997 cells	UA-CLine-4241
IMG-997 cell	UA-CLine-4241
IMG-997 cell-lines	UA-CLine-4241
IMG-997 celllines	UA-CLine-4241
IMG-997 cellline	UA-CLine-4241
IMG-997 cell-line	UA-CLine-4241
species:ncbi:10090	UA-CLine-4242
PU5-1.8 (PU5-1R) cell-lines	UA-CLine-4242
PU5-1.8 (PU5-1R) cell	UA-CLine-4242
PU5-1.8 (PU5-1R) cell-line	UA-CLine-4242
PU5-1.8 (PU5-1R) cells	UA-CLine-4242
PU5-1.8 (PU5-1R) cellline	UA-CLine-4242
PU5-1.8 (PU5-1R) celllines	UA-CLine-4242
species:ncbi:10090	UA-CLine-4243
CKMM 14.52 cell-lines	UA-CLine-4243
CKMM 14.52 cellline	UA-CLine-4243
CKMM 14.52 cell-line	UA-CLine-4243
CKMM 14.52 cells	UA-CLine-4243
CKMM 14.52 cell	UA-CLine-4243
CKMM 14.52 celllines	UA-CLine-4243
species:ncbi:10116	UA-CLine-4244
CKMM 14.52 cell-lines	UA-CLine-4244
CKMM 14.52 cellline	UA-CLine-4244
CKMM 14.52 cell-line	UA-CLine-4244
CKMM 14.52 cells	UA-CLine-4244
CKMM 14.52 cell	UA-CLine-4244
CKMM 14.52 celllines	UA-CLine-4244
species:ncbi:9606	UA-CLine-4245
MHH-ES-1 cell-lines	UA-CLine-4245
MHH-ES-1 cell	UA-CLine-4245
MHH-ES-1 cell-line	UA-CLine-4245
MHH-ES-1 cellline	UA-CLine-4245
MHH-ES-1 celllines	UA-CLine-4245
MHH-ES-1 cells	UA-CLine-4245
species:ncbi:10116	UA-CLine-4246
GH4-C1 cell-line	UA-CLine-4246
GH4-C1 cell	UA-CLine-4246
GH4-C1 cell-lines	UA-CLine-4246
GH4-C1 cells	UA-CLine-4246
GH4-C1 cellline	UA-CLine-4246
GH4-C1 celllines	UA-CLine-4246
species:ncbi:9606	UA-CLine-4247
IGF130/82 cellline	UA-CLine-4247
IGF130/82 celllines	UA-CLine-4247
IGF130/82 cell	UA-CLine-4247
IGF130/82 cell-line	UA-CLine-4247
IGF130/82 cells	UA-CLine-4247
IGF130/82 cell-lines	UA-CLine-4247
species:ncbi:10090	UA-CLine-4248
HR/+B.Sp cell-line	UA-CLine-4248
HR/+B.Sp cell	UA-CLine-4248
HR/+B.Sp cell-lines	UA-CLine-4248
HR/+B.Sp cells	UA-CLine-4248
HR/+B.Sp celllines	UA-CLine-4248
HR/+B.Sp cellline	UA-CLine-4248
species:ncbi:9986	UA-CLine-4249
HIG-82 cell-lines	UA-CLine-4249
HIG-82 cells	UA-CLine-4249
HIG-82 cellline	UA-CLine-4249
HIG-82 cell-line	UA-CLine-4249
HIG-82 celllines	UA-CLine-4249
HIG-82 cell	UA-CLine-4249
species:ncbi:10090	UA-CLine-4250
MM37T celllines	UA-CLine-4250
MM37T cells	UA-CLine-4250
MM37T cell-lines	UA-CLine-4250
MM37T cellline	UA-CLine-4250
MM37T cell	UA-CLine-4250
MM37T cell-line	UA-CLine-4250
species:ncbi:10090	UA-CLine-4251
63D3 cell-lines	UA-CLine-4251
63D3 cells	UA-CLine-4251
63D3 cellline	UA-CLine-4251
63D3 cell-line	UA-CLine-4251
63D3 celllines	UA-CLine-4251
63D3 cell	UA-CLine-4251
species:ncbi:9606	UA-CLine-4252
RH cell-line	UA-CLine-4252
RH celllines	UA-CLine-4252
RH cells	UA-CLine-4252
RH cell-lines	UA-CLine-4252
RH cellline	UA-CLine-4252
RH cell	UA-CLine-4252
species:ncbi:9606	UA-CLine-4253
IGF066/82 cell-lines	UA-CLine-4253
IGF066/82 celllines	UA-CLine-4253
IGF066/82 cellline	UA-CLine-4253
IGF066/82 cell-line	UA-CLine-4253
IGF066/82 cell	UA-CLine-4253
IGF066/82 cells	UA-CLine-4253
species:ncbi:9606	UA-CLine-4254
NTERA-2 cl.D1 cell-line	UA-CLine-4254
NTERA-2 cl.D1 cells	UA-CLine-4254
NTERA-2 cl.D1 cell-lines	UA-CLine-4254
NTERA-2 cl.D1 cellline	UA-CLine-4254
NTERA-2 cl.D1 cell	UA-CLine-4254
NTERA-2 cl.D1 celllines	UA-CLine-4254
species:ncbi:9606	UA-CLine-4255
WM35 celllines	UA-CLine-4255
WM35 cell-lines	UA-CLine-4255
WM35 cell	UA-CLine-4255
WM35 cellline	UA-CLine-4255
WM35 cells	UA-CLine-4255
WM35 cell-line	UA-CLine-4255
species:ncbi:9310	UA-CLine-4256
PtK2 (NBL-5) cells	UA-CLine-4256
PtK2 (NBL-5) cell-line	UA-CLine-4256
PtK2 (NBL-5) cellline	UA-CLine-4256
PtK2 (NBL-5) cell-lines	UA-CLine-4256
PtK2 (NBL-5) celllines	UA-CLine-4256
PtK2 (NBL-5) cell	UA-CLine-4256
species:ncbi:9606	UA-CLine-4257
IGF061/92 celllines	UA-CLine-4257
IGF061/92 cellline	UA-CLine-4257
IGF061/92 cells	UA-CLine-4257
IGF061/92 cell	UA-CLine-4257
IGF061/92 cell-lines	UA-CLine-4257
IGF061/92 cell-line	UA-CLine-4257
species:ncbi:10116	UA-CLine-4258
GH subscript(4) C subscript(1) celllines	UA-CLine-4258
GH subscript(4) C subscript(1) cell-line	UA-CLine-4258
GH subscript(4) C subscript(1) cellline	UA-CLine-4258
GH subscript(4) C subscript(1) cells	UA-CLine-4258
GH subscript(4) C subscript(1) cell	UA-CLine-4258
GH subscript(4) C subscript(1) cell-lines	UA-CLine-4258
species:ncbi:9606	UA-CLine-4259
NT2-D1 cell-lines	UA-CLine-4259
NT2-D1 cellline	UA-CLine-4259
NT2-D1 cell	UA-CLine-4259
NT2-D1 cells	UA-CLine-4259
NT2-D1 celllines	UA-CLine-4259
NT2-D1 cell-line	UA-CLine-4259
species:ncbi:7091	UA-CLine-4260
Bm N cell	UA-CLine-4260
Bm N cells	UA-CLine-4260
Bm N celllines	UA-CLine-4260
Bm N cell-lines	UA-CLine-4260
Bm N cell-line	UA-CLine-4260
Bm N cellline	UA-CLine-4260
species:ncbi:9606	UA-CLine-4261
IGV001/90 cells	UA-CLine-4261
IGV001/90 cell	UA-CLine-4261
IGV001/90 cellline	UA-CLine-4261
